0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,code,time,cluster,principal_feature1,principal_feature2
31.65615853498013,14.499558930070584,28.114483490637827,34.810865064585634,24.258084073990002,-0.8269609007140614,-0.048994055798754044,1.393705669479533,1.7256621490540969,1.0996553431907403,1.5325958862783962,0.11437026174971646,0.5387193082727476,9.158230411262918,94.71869455837252,0.1457293075209926,0.1487098979755387,0.463246187874922,3.5137675123127097,0.13183746114438294,1.0204529240222784,21.354974758544984,530.0418634912344,0.9894736842105263,0.32894736842105265,0.19314316837078901,33.95258883501736,8.554703544431987,33.9084350244592,99.86048,0.04450381451489579,2.7869470012305806,2.9458389904443285,11.676475927095657,1.7682255450801858,5.208907754596886,0.46501331207320773,2.8094064249507027,5.022443884139142,29.09963167959032,0.33868579357963696,0.4299390212645382,0.7156942961389874,3.2183729663377645,0.222377674565601,1.2694332901313274,6.108075907952979,49.055729477410665,0.4421052631578947,0.06578947368421052,8.31842105263158,24.988730497044248,15.412621964428943,26.30569380031231,78.45,-0.42937128071977665,0.9852594545702167,3.003152116028283,5.12566909006952,1.3360282871048752,4.012296177492649,0.5589659724980556,1.3264777268203864,4.130249821757435,21.828541677367813,0.8770414075631526,0.8075134108006782,1.391323301503963,3.245213961141892,0.42873083813999086,0.9207243852309585,2.237778422663801,9.222342350015683,0.7315789473684211,0.039473684210526314,20,'2022-10-23 00:30:42:1389,1,-0.3921669644305109,0.14648345791950929
26.487696306154238,19.2792952941487,18.443249860179762,32.74616233756321,24.25931106081,-0.3714136621751125,-1.4717194423338895,1.481656063994535,2.630694176342254,1.2362777337019446,1.8317384009209075,0.1878665039812867,0.9402639677683376,12.30335759720932,161.53625469693276,0.7162610012153496,0.5086724599405043,1.3748909849710955,3.652519048471802,0.37642267342762903,0.7101775178006206,4.603572217998296,32.20077140966582,0.8236842105263158,0.33421052631578946,-5.639848135195,26.462193580849863,5.5879454498182755,27.02245027790463,77.112295,-1.6730143770849744,3.8591393257400863,3.695039086875229,17.8686443696846,1.8915858323981702,6.989483586890656,0.4492407666446419,1.636079536436115,6.13209666388876,49.76547209660992,0.7178850617535559,0.7480656987337927,1.3270347653863568,3.618238021556138,0.3667627053500542,1.0420410433203826,3.1808292744269155,14.956779974667826,0.4052631578947368,0.005263157894736842,7.278157894736841,23.8405747521586,14.804776342623029,24.896764215878587,78.65,-0.35853364513441577,1.1190486583384152,3.1610533528612903,5.315852004695423,1.3444514490803994,4.249882760874818,0.5603948490398613,1.177738973790673,4.802105567214689,31.690096751715213,0.9715789863836181,0.8522934290339234,1.496730411927562,3.357296917985382,0.44581413216967025,0.8772250542452592,2.093414367301326,8.527636202761373,0.5684210526315789,0.02894736842105263,21,'2022-10-23 00:30:53:0395,0,1.838694714854599,-0.32381530541359227
31.868168078878472,14.309502251284133,28.51213619763961,34.92568029970434,24.263283179415,-0.8346002334736702,0.003823493663325017,1.3894226134919638,1.7019605147655437,1.0959425085797718,1.5227273045078455,0.11318553925431728,0.5246180013181817,9.082887624269077,93.25605978455548,0.14130065806701753,0.14517111787826126,0.4540501205345951,3.576872826269749,0.1269405267081064,1.0273916616114271,22.39210382223689,579.2122325909157,0.9947368421052631,0.3263157894736842,0.028464550021052866,34.31312897537916,8.852867397290751,34.2679622011094,99.85084499999999,-0.018279292115875315,2.675526577257231,2.9145497305575585,11.281732292812272,1.7566155229178346,5.1197432990134,0.47519450682358283,2.8644296143351897,5.016647705820173,29.031861425042923,0.344454631580261,0.45034193802301214,0.7385378435486754,3.334958948673237,0.22145335367396096,1.3074056689467926,6.080145330583762,47.81052634604241,0.44473684210526315,0.06578947368421052,8.492894736842105,24.76625666448098,15.491011682213818,26.151149214961052,76.7,-0.362494006839978,0.8130656812694839,2.9635408892723656,5.002901139696545,1.327983950726998,3.9355347382769175,0.560215158099907,1.2960185716926849,3.979791844108101,20.381073076069594,0.8786658424384619,0.8153510372893973,1.3995484225991814,3.28541130740397,0.4259888006853732,0.9279421116754075,2.2649499059578266,9.31289911560745,0.7342105263157894,0.042105263157894736,22,'2022-10-23 00:31:36:5406,1,-0.42568350598836713,0.12629140172720715
29.041307894128927,17.385740745875168,22.722035688619986,33.83587022605873,24.27198765027,-0.649797524218621,-0.9245156042764524,1.4346874980804798,2.136423895518857,1.1650941931583383,1.6715460730104317,0.19233763590996583,0.7563407832111017,10.6952813048223,127.7770640164223,0.6970674413134814,0.5083424922164775,1.3525667027343666,3.650863386003758,0.37047858539973705,0.7292586944795612,4.669859237399516,32.65758571148939,0.8710526315789474,0.3263157894736842,-5.339780889771841,26.23151781841538,5.401239560000821,26.735650678458704,78.556565,-1.6762792342545252,4.024484316640855,3.7363134042024657,18.494415752221293,1.9054334103785668,7.119296392012657,0.4620757221033376,1.5924816398129586,5.817838037830882,44.56890589821442,0.7337787637541779,0.7625997398133587,1.3405257655930063,3.6143817571808787,0.3708866012644388,1.0392774736512218,3.0892632007891434,14.232214640793444,0.39210526315789473,0.005263157894736842,7.683947368421052,23.769616094603247,14.046893776494088,24.950969288207073,78.55000000000001,-0.36608176696014405,1.3254565965566663,3.162201800203875,5.616900167069702,1.3738525103268497,4.344398881370177,0.5863217871829388,1.139137814870668,4.516038863770567,28.410192908889293,0.9958010861369647,0.8843007433737031,1.5249057689703298,3.396432847478145,0.4489727421234234,0.8880295027636417,2.024732174213991,8.04845156201662,0.6552631578947369,0.02894736842105263,23,'2022-10-23 00:31:47:4407,0,1.6607178142483194,-0.012644314199312527
20.195091645151745,21.50929779132088,10.160017038583232,29.48345499288354,24.26506827926,0.259509229185618,-1.785166158084246,1.6460102797217546,4.776573682475566,1.4599310308966127,2.4030614845406038,0.2092013543853426,1.1705298990684874,11.618153067146824,148.0577343745488,0.5924110685457487,0.4966038503538401,1.2368480387578122,3.6084284081159437,0.3427664065541495,0.8382757796421727,5.031303284320365,35.54621957267544,0.8236842105263158,0.33157894736842103,-6.854895486813684,25.495883477753676,3.9769646593942785,26.368902796131437,90.398765,-1.5924457752537102,4.810077257650597,3.787691538483464,25.113944566762143,2.092382358063365,7.925298952908685,0.5219899929655416,1.4335900520699512,5.485073615429557,40.51039829631388,0.8881914161190516,0.8828228306014768,1.510619202194706,3.6751419684305175,0.411036965420909,0.9939555985115992,2.4634775000659146,9.964766503444803,0.3631578947368421,0.010526315789473684,5.25078947368421,24.26559666344791,14.324619781369702,24.795976435067466,77.7,-0.010412597183773202,0.8792773400346516,3.165836207562375,5.480075645853822,1.3785014623097214,4.364109841557797,0.5637834471735492,1.2275893622496048,5.04403335354981,34.64378736998358,0.9879559364734715,0.8766835028334162,1.5294770859262266,3.379983139386175,0.4525102708660223,0.8873710562059636,2.0105074447768043,7.915025856206113,0.3736842105263158,0.03684210526315789,24,'2022-10-23 00:33:03:5662,0,2.3170010803725867,-0.6313543576104637
29.315209190495736,17.255093533641823,23.159510110619358,34.004944067285486,24.267466458175,-0.6744127370951699,-0.8724038473053954,1.427288335012821,2.0956773164966584,1.1599757666921056,1.6556198806971956,0.19102577884080824,0.7449659515112652,10.597149013674802,125.67244056116827,0.695386154786437,0.506253635525849,1.3510098619837039,3.653409885228941,0.36979422085815117,0.7280179969664866,4.69947506120963,33.02770097462366,0.8763157894736842,0.33421052631578946,-5.3762139277252645,26.32042791617969,5.591433462911811,26.829937314379897,79.89943,-1.6277189824020426,3.9049337676684397,3.722729159954747,17.863145589143056,1.8851298332990458,7.017827800722989,0.4646115066187756,1.6023829286550177,5.933489641957405,45.972115027382515,0.7523658053724247,0.7721282377218316,1.3598669889231563,3.6006833349869343,0.3776691428845383,1.0262670528196378,2.992423298138787,13.560741959967736,0.4263157894736842,0.007894736842105263,7.92,23.8595178289299,14.311159124171507,25.10985652561245,80.0,-0.42020268026330876,1.3900162279923274,3.2298073832989336,5.666906453651426,1.3655254278626043,4.410384108993074,0.5814921681090716,1.1560207657029242,4.519904378878399,28.21589166421228,0.982760853125764,0.8895812500942688,1.52535980057451,3.4686535356912347,0.4397555953280113,0.9051858824706656,2.117227300698914,8.44876981771659,0.6631578947368421,0.02631578947368421,25,'2022-10-23 00:33:25:3415,0,1.5933022857401264,-0.03891694784799493
31.627821492420793,14.715629712052763,27.90544824226549,34.87547823894236,24.280791458175,-0.8408699638186365,-0.07838670078614873,1.3924256369271995,1.7402160889302223,1.102683476471917,1.5354047420555077,0.12808075958472545,0.5519633088245522,9.016482312800983,91.7501533031646,0.2185544072589702,0.19445321418967806,0.5856504285800369,3.401051784965602,0.17219685721014688,0.889724515869707,14.817724582472625,281.0066626925897,0.9842105263157894,0.32894736842105265,1.4699258799115784,32.17094338444553,7.838884047240239,32.16219327302982,99.914445,0.2887429645727853,3.1064368156770374,3.106675566301867,12.746393414911783,1.7930053094635263,5.570285785159855,0.4584580667835256,2.5062519316918492,4.946429344340508,28.737583133821964,0.3565599765943597,0.4500295411629742,0.7542486239571019,3.3751980876976386,0.22346795783817416,1.2621426147190664,6.164829596730635,48.952648555750066,0.4763157894736842,0.06842105263157895,9.027368421052632,24.684681424201198,15.315725034868716,26.253063981582276,77.15,-0.4780298463770141,1.137744546000535,2.944418223115956,5.047100272694507,1.339190312374321,3.9431363599753,0.5707039688542792,1.2735648557176158,3.8299577160192873,19.06108234909089,0.8692028433534463,0.7971670777515032,1.3671164602930204,3.225980625401368,0.423783220992819,0.9171243327690646,2.2873001374149027,9.572297672994507,0.7421052631578947,0.042105263157894736,26,'2022-10-23 00:35:36:0435,1,-0.26477451291798376,0.331602925068742
32.277199025709606,14.052843845850495,29.141843501250662,35.19631097887632,24.273352482525,-0.8581098354647165,0.11021711074610341,1.3793138726708087,1.6658781383516985,1.0904388249687207,1.5040573985782122,0.11459555892927763,0.505190811577233,9.001624612595684,92.2214282954869,0.15332203329965374,0.15218373463512383,0.4749828953692374,3.5249938938703544,0.13474715408590912,0.9925757659220106,20.780154811728895,508.96770937589724,1.0,0.33421052631578946,-0.042676614525260594,33.87458142415103,8.700165162867693,33.830007162599685,99.86412999999999,-0.022066708182682835,2.8155943786769875,2.952531742601155,11.480721127721306,1.7605197697079746,5.19799050353967,0.46572849976922787,2.7948525381800833,4.922407748727634,28.023386618739465,0.3084795364562969,0.3843846001794923,0.642189853979868,3.090213334450722,0.20781408416711003,1.246061909309012,6.638731614566859,58.64949262946449,0.4368421052631579,0.06315789473684211,8.95921052631579,25.07837623372386,15.826789216349173,26.599574096313333,79.15,-0.421429254188751,0.8923255948982511,2.992529117638483,5.029447155192583,1.3223058511268908,3.957038761920958,0.5689990659201205,1.3269312836410183,3.8512702639479626,19.38345491401334,0.8155434957271863,0.7504884370193865,1.2864592131721357,3.133689510502279,0.41052542342203435,0.920231037279265,2.42488320752976,10.730993853203382,0.7447368421052631,0.03684210526315789,27,'2022-10-23 00:37:27:2085,1,-0.5890943296132072,0.266116437467893
27.384511810284188,18.260502133392617,20.51983444946329,32.90106283906758,24.278895266085,-0.4362883803872681,-1.2925904722305785,1.475870862820313,2.366379715176994,1.2014474333371528,1.7731812600725538,0.11985152451676245,0.860815740561686,11.862569925972766,151.91460786360395,0.12503691250035176,0.13775219280038173,0.4170859399479368,3.545377964464728,0.11764216513116038,1.1016922126895463,23.444543795925064,637.676056627492,0.85,0.32894736842105265,-0.05292777848526504,34.389692402914406,8.867597233398813,34.344453782112005,99.86048,0.0051289069627092,2.6703574800083985,2.9084518459287994,11.264515896569877,1.7560069092280286,5.107261536607985,0.4527939887506164,2.8990256339762603,5.675866253655302,40.34136597917292,0.30786820710803037,0.3840144827643201,0.6484330587946756,3.151760431214337,0.20573678518606245,1.2473340016871899,6.800031716701981,61.11538853934871,0.45526315789473687,0.06578947368421052,7.702631578947368,25.70874605388952,16.7160937251206,26.805425609478075,77.9,-0.33575850703518567,0.7067601910711434,2.9135892538257173,4.672144179392397,1.308085492693164,3.811223834596121,0.5803259003388891,1.397959268115788,4.317459315317422,23.442034561622812,0.9349097817648688,0.8613593875534719,1.4671553456001707,3.329236988216587,0.44068816692623,0.9213288857962821,2.0804850592706754,8.245846470366551,0.5921052631578947,0.039473684210526314,28,'2022-10-23 00:37:59:3493,1,-0.10176932254575574,-0.690527347567886
32.08088036195148,14.247653388577234,28.799726803762344,35.0947903948755,24.26617854283,-0.8446011909420098,0.03922896920506691,1.3828938555816717,1.6851677215792138,1.0939472358276858,1.5128129107566604,0.1133566849138913,0.5199434873335849,9.09999416044993,93.93821392568461,0.13767913861762512,0.13695913061241866,0.42945486434067615,3.4074133316657655,0.12603544757827506,0.9947703914156077,22.536569151798357,593.0717646081814,1.0,0.33421052631578946,0.0957230466905266,34.15160774666332,8.78497627485648,34.106776145314065,99.85231,0.025730804335462685,2.7153607038595116,2.9287664003894434,11.37063742401876,1.7573163750497947,5.146769154100011,0.46870073681911606,2.841538005961047,4.9906435400727895,28.74552829318441,0.3154387192405909,0.3963198640448895,0.6592558419686737,3.0332219564495126,0.21734507116002638,1.2564084237946993,6.300401000544138,51.92017036922885,0.48157894736842105,0.06578947368421052,8.828157894736842,25.097740792823636,15.709783257968688,26.573959849921938,77.55,-0.45812129401371754,0.9302888315214104,2.946493501239711,4.984155332651252,1.3257151334458437,3.9062110251933144,0.5707511215944833,1.3274937115797443,3.988431419486455,20.647753998074194,0.8547320168891289,0.792261191181899,1.3528882971771239,3.201560430275985,0.4225715324262989,0.9269117987008397,2.284312609791045,9.563732420247854,0.7421052631578947,0.03684210526315789,29,'2022-10-23 00:38:42:7732,1,-0.5679552925858071,0.1452714535457489
31.987533881356523,14.25520767057736,28.70540147309786,35.01254780640161,24.257368113525,-0.836937383088978,0.02446044510535783,1.3856369513083449,1.6900888860748735,1.0945685129064684,1.5166745772218277,0.11291466631659634,0.5206086055743622,9.10504339946268,93.91600404673044,0.13672812384075575,0.13920380613382077,0.4362433313756578,3.5090834051536923,0.12431831364707929,1.0181066061869495,22.992201864195433,608.4515457639721,0.9947368421052631,0.33157894736842103,-0.023247342343685026,34.32424147276572,8.951056326928464,34.27905612810327,99.93104,-0.028789153740457107,2.6187728386743228,2.915720597045807,11.166073181699772,1.746591373313083,5.092572441791479,0.4632331083831164,2.877660147885992,5.048623808390273,29.32915733489317,0.29676189123402263,0.373684675587695,0.6241110741889982,3.116644779704916,0.20025094879375027,1.2592070836110558,6.944692765899397,63.85402041291052,0.45263157894736844,0.06842105263157895,8.772631578947369,25.439390195746714,15.87331337688545,26.87784550419487,79.0,-0.43392732948878704,0.8749152830855853,2.976429044043514,5.039905538341802,1.3266458787855315,3.948667324777888,0.573375345148512,1.369813599565036,3.927973647953846,19.91103203530606,0.8356584355795117,0.7894096649875182,1.3361009120448775,3.2442002363498714,0.41184292420499824,0.9446558921410027,2.3926489350259157,10.166105750028011,0.7421052631578947,0.042105263157894736,30,'2022-10-23 00:38:53:6475,1,-0.6615248412017111,0.10479030241586407
